date,opponent,atBats,runs,hits,homeRuns,rbi,baseOnBalls,strikeOuts,avg,obp,slg,ops
2025-03-28,Los Angeles Dodgers,5,1,2,1,3,0,2,.400,.400,1.400,1.800
2025-03-29,Los Angeles Dodgers,1,0,0,0,0,0,1,.333,.333,1.167,1.500
2025-03-31,Seattle Mariners,5,2,3,0,2,0,0,.455,.455,.909,1.364
2025-04-02,Seattle Mariners,1,0,1,0,0,0,0,.500,.500,.917,1.417
2025-04-04,Chicago White Sox,3,0,0,0,1,0,0,.400,.438,.733,1.171
2025-04-06,Chicago White Sox,4,0,0,0,0,0,2,.316,.350,.579,.929
