date,opponent,atBats,runs,hits,homeRuns,rbi,baseOnBalls,strikeOuts,avg,obp,slg,ops
2025-03-30,Colorado Rockies,3,0,0,0,0,0,1,.000,.000,.000,.000
2025-04-02,Pittsburgh Pirates,2,1,1,0,0,0,0,.200,.500,.500,1.000
2025-04-05,Texas Rangers,3,0,0,0,0,1,1,.125,.400,.000,.400
2025-04-06,Texas Rangers,4,1,2,0,0,0,0,.250,.500,.750,1.250
